,percentlowgrades,percentacadnotimpt,school_size,urban,crimes_students_residence,crimes_school_area,school_type,control_ground,require_check,random_sweep,wear_uniform,dress_code,anonymous_report,student_id,prohibit_phone,open_house,parent_teacher_conf,disciplinary_process,juvhelp_drug,lawhelp_drug,mhhelp_drug,privatehelp_drug,relighelp_drug,peer_mediation
2280,0.026647110176151827,-0.02842154857177132,0.35876315604766673,0.029442481222051384,0.1494529144682477,0.00012998983778518547,0.02057081428825903,0.010805150507657686,-0.025449552928806726,-0.006132101521090973,-0.0434884756846656,-0.015609171679076717,0.02436111459088295,0.03397392485214304,-0.04091100697019939,0.04593133530520276,0.09893759708404332,0.013096308955398256,0.03548953044260305,0.003100910029952786,0.016876105389138446,-0.015875455974963763,0.003559558006303778,0.003875038525676686
2281,0.02000968629751334,-0.011571086956364312,-0.16829488157255837,0.012288595101527805,0.029498506750849387,-0.20640809005481509,0.04465813045953762,0.012857676994961053,-0.03367610775332196,-0.0917353253346458,-0.03763889189215902,0.002482487074204087,0.0024204898801653487,-0.018450273678246844,-0.012047499261524805,-0.24362495914617738,0.08557983871591127,-0.01382519795819949,-0.09916878129482284,-0.0018072819370117798,0.008097117857414843,-0.007582964419136715,-0.025537804245896325,-0.011517957711362357
2282,-0.04464424959130593,-0.17940390089716882,0.4397496541781449,0.012690002343326264,0.11887471150866105,-0.21469602538438512,-0.6406908527030363,-0.0427621812551347,-0.0011517169643548186,-0.026753746643147877,-0.0604735164398609,-0.023594211427511027,-0.03089477567952251,-0.00263169095180956,-0.04724679279411145,0.10573936224954408,-0.11182250386463963,0.013016244847826286,-0.09526198803289958,-0.00040852704487988946,-0.08406632701972655,0.011748746999735502,-0.015868159720953727,0.0052485801965871555
2283,-0.03259947139362769,-0.40662750605663717,-0.1669614790762908,0.005014086175510988,-0.12406864917192578,-0.44248562175178946,-0.6545676009860597,-0.049602757411168666,-0.0012541552795619281,0.02484629867418821,-0.10578619077472268,-0.02374439860844852,-0.006017524775443022,-0.010872110046098555,-0.08848102828409012,-0.0017003092237130345,-0.15379414565143748,-0.012860517450034905,-0.1337350382926688,-0.04345701189698383,-0.0820815137750542,-0.010489423763155158,-0.021170062722035966,-0.007928446163094946
2284,0.02272106082667996,-0.0034086487027237666,0.6476537870342746,0.04377393028390863,0.15791563381955429,0.6209648147487341,0.1746380745617109,0.012492415684404996,0.03607846993361903,0.07364554717820887,0.01403695305392546,0.01327959570644886,0.05648472605571286,0.11742524400993773,0.10419426092984622,0.19646198311563765,0.17456130559332209,0.02905758486008292,0.007606670503590465,0.0118966749406688,0.0414155204919058,0.030410850882779953,0.0035560620790780107,0.019363500012151855
2285,-0.008807950532296011,-0.08170661325270992,-0.19289402541928738,0.030397296612374163,0.03230359551358159,-0.2906127880161259,0.06083741676467738,-0.06819031949323744,-0.0010429849270099112,-0.017888349415156667,-0.004911213538444485,-0.04182842230293765,-0.024373616625988036,-0.014384407162931297,-0.038798312805157734,-0.027127500507380803,-0.035510815911730303,-0.030293408225715267,0.020047152169957057,-0.0037292037200575123,0.008871666151703863,-0.023035505152722777,-0.03617643781622434,-0.03522213425339075
2286,-0.0045358002054273075,0.10827287396297074,-0.0684830604353063,0.032031171229674554,-0.04579056437920656,0.20627520588332032,0.11769740586566044,-0.011546060042117539,-0.00046800407051705406,-0.03510195822299593,0.006036632636245827,0.04561291641994714,0.046325431450843516,-0.0017145798062108497,0.0008182698467021509,-0.04385363175119267,-0.09321258609726954,0.02546835829315235,0.14391786910463877,0.0076544810014315704,-0.018561408836707115,0.027028533403583452,0.036446130138136114,0.010726147663127215
2287,0.0938304054672792,0.13378050173414366,0.5018160725141381,0.0414650387033808,-0.058512414630945385,0.23400792390588962,0.09761707241592746,0.0029055969307162856,0.0005534381468783067,0.03128466132267889,0.006123879912648249,0.010399981240096707,0.08999144041286812,-0.005809632071153033,-0.025931810660515496,0.06819916524783735,0.19219601141342652,0.05283693916024013,-0.0122064710485499,0.007598260964337555,-0.011833484568220101,0.00800211723589925,0.047653896019738226,0.015165706222497022
2288,0.0758600203492211,0.08905193132129256,-0.5983093382482174,-0.056015892101322746,0.1520465974660874,-0.20374492042339862,0.09534131344413355,0.00910602266127805,-0.00047589341706952835,-0.0765918815027463,-0.004612090216022579,-0.05215349464928199,0.007672251518830002,-0.005039661701383941,-0.002254667584496506,-0.09846396749786755,-0.035926767434376145,0.008209489142678343,-0.0756131059890442,-0.07024812370758254,-0.028644068369391498,-0.0008303841017585612,-0.0075779520843493485,0.00013868134693741042
2289,0.04519401182459049,0.029669084657178216,-0.7104393323076538,0.01848176078875639,-0.09254865336468043,-0.05308932743674613,0.07591232637533267,-0.037585011285299286,-0.0005716592942872012,0.011978533843948185,-0.011166063763916831,-0.006288379013749932,0.008979642782559409,-0.011941498621907272,0.053022268842722015,0.030431140106611777,0.05517585451483967,-0.0061254169665001254,-0.10474400543787653,0.003361315282124906,0.0279529649598868,-0.005606268411799746,-0.007543911207453675,-0.007532481810223928
2290,-0.13337073415600958,0.06132647702377165,-0.643107091984696,-0.10152798534806752,0.09790528994201501,-0.07715043525020562,0.05967754574264902,0.01613559365310074,-0.0004392900745801853,0.0395341918332835,-0.003662538380044964,0.01242294256578262,0.02409581596890991,-0.015979821983037254,-0.02379215782900623,-0.007313746137605222,0.07887298089423184,-0.0003173733900634801,0.06407590588424383,0.004377811637924936,-0.056307607695890736,-0.004729431274800859,0.03214245955027103,0.010361313269289312
2291,-0.07804145301368806,0.06342967097636894,-0.6133518897940634,-0.10993675429420838,0.09026837804481282,-0.07601109387018123,0.09182048890075435,0.00618990541071355,-0.0004340673871593026,-0.050536293186451926,-0.006484641010652581,0.029305472074083384,-0.04222576896601567,-0.012042608700263316,-0.02874438761107072,-0.0059088653194384125,-0.007997042410617184,-0.0006325198659115472,0.05331442131301991,0.0010725095248466765,-0.06681413785810818,-0.0069724612506581705,0.04087927266426064,-0.010215067232327187
2292,-0.17622460720028024,-0.059618754580343956,-0.054404386907096376,-0.00805480575179356,0.08311236381044658,0.43021758640030894,0.12434470760266102,0.011056816621296263,-0.0007435666688706988,0.09637297459633835,0.003119932120314388,0.03352865055803402,0.04774949456252365,0.11382174668566805,0.06735050259384423,0.09166784392141394,0.05995853958510029,0.019091813203273453,-0.014264478625382325,0.013281669968472371,-0.022042936972883852,0.0005392043211374187,-0.0037671966839151593,0.007004938038458306
2293,-0.04896293907105438,0.19537340416436325,-0.018342284632216634,0.04221229183995263,0.15640721962199777,0.643281901211605,0.2124193584160685,0.025649655655536067,-0.00012564403609303555,-0.004379401794105675,0.04570638288693388,0.07080940840651985,-0.006988579821986427,0.12429552875208544,5.1195493566673636e-05,0.14036762498172373,0.08269415639195507,0.020205622056121513,-0.0033674847419560548,0.03087102408418481,0.08318484651076886,0.05552520665490079,-0.003645735013431519,0.038935009218501834
2294,0.1210463175596081,0.1223503237286598,-0.07229907130444736,0.0273008961021565,-0.049921721705492604,0.1826792946887738,-0.43461819584196376,-0.02745884027977084,-0.00040271212638572253,-0.027052452420015242,0.002856678464957554,0.0641801884585945,0.023364335327116806,0.0019933848437023016,0.0010267316202978805,-0.016892101578412592,0.05178723679031087,0.028896648466881024,-0.07639502507307845,0.050489397676374705,0.03460300338237168,0.001975379388925411,-0.010866158583753388,0.0349851214455704
2295,0.042580882991850186,0.09379684989319528,-0.06556927535903072,0.019321648273660372,0.0820624322588347,0.16130160023173384,0.07954873106314281,0.018440481057639888,-0.0003252543379767303,0.029760577291178834,-0.0004216807131319911,0.0173847563167881,0.026784294730043998,-0.011977575991380149,-0.0081146374837558,-0.114241950454105,0.11007042360482287,-0.0006114822340897774,-0.08065122114098401,0.003488610820222675,-0.06050775041714516,-0.004056892558950836,0.04892666159271954,0.006567554410163296
2296,0.05731417631835249,0.027775339744175086,-0.6905726662911971,-0.048723823433307986,-0.07352003086247656,-0.12903336464161363,0.08221932860971365,-0.030238976670304042,0.0002826377979113204,0.009258751406539574,-0.005394077592163455,-0.0016583498801882967,-0.0410038892379427,-0.008159585928528657,-0.035594897439625156,0.08105512690262927,0.05268725168114173,0.0011730578766179888,0.11853831545106182,0.007505163763588598,0.05490153649476838,-0.013921087045978595,0.052862125344840895,0.017011465803562907
2297,-0.07829737268551196,-0.05935709178000751,0.36629486163814934,0.018098027886465216,-0.11534209447555038,0.06593281153126104,0.1229310492017672,-0.0063633870123967285,0.0006573615064576189,-0.0005870253737817421,0.003983330649577965,0.026621256302215138,0.03775611372505752,0.03070131401920797,-0.05101261347896067,0.09961029671937453,-0.013350601964052586,0.005847436178688241,0.03418037977735686,0.0055170159968174915,0.01720600714692254,-0.0008825232165065699,0.018035812517667758,0.017242594458098493
2298,-0.02797652900425554,-0.008805832226296247,-0.34766520587237226,0.012096941855162911,-0.10268231397129277,-0.237234449661741,-0.6261113272845931,-0.057424590876473086,-0.0006935469425388874,-0.084820669157018,-0.010147414210162822,0.03227110702990757,-0.006749454891616082,-0.00830132048016452,-0.04912908641218582,-0.17348956687488795,-0.14403834263225057,-0.0278189548388624,-0.12250458586972499,-0.00323038423456282,0.01554846386802545,0.004044838393137126,-0.03439449815039659,-0.04290354689037649
2299,-0.010683209633054034,0.02628055235997124,-0.09931067899065667,-0.05464338670942837,-0.07045505676664704,0.038543537920944136,0.12874501110865075,0.017650532408202933,-8.292976487155102e-05,0.05936916266532663,0.0015689242504271306,0.01164382522950362,0.04524311468096329,-0.014637883697547522,0.04875067380360924,0.08891250939345802,0.07112761315439613,-0.008916866589466964,-0.0343588602177374,0.003791697949015429,-0.03864445327116854,-0.006381757797298349,0.039541772043110296,-0.012691032317338938
2300,-0.11634789626981924,0.011785618982691126,-0.24238150681205994,0.004188218294721402,0.06574392642773845,-0.2855863050127275,-0.5744196863144703,-0.04830301340194185,-0.0010014540285146723,-0.13360016949779102,-0.03575101496126088,-0.055553679144806696,-0.06350444824230941,-0.01160123633756598,-0.01824550165683192,-0.18844606544795398,-0.07640019234629783,-0.012155174213684389,-0.14163319601879443,-0.00768206025008233,-0.09300700523982117,-0.021517519381445707,-0.047832014931495054,-0.015283829158427657
2301,0.032084253152304815,0.05297659244063205,0.4908894969596716,0.012046112754259469,-0.08932519210838392,-0.1258157715435681,0.15297495393233745,0.0036636778265166825,0.00023513684082672624,0.05883349419510836,0.0023037110095125257,-0.00022247918281394165,-0.12593415821059945,-0.008471021620524226,0.01838030565579544,0.02010039953331564,0.08387455052084804,0.005964233387407276,0.03878151229055085,0.00300545996212918,0.026248133837536686,-0.0007280625664691342,-0.010185781312907096,-0.005342443016695668
2302,-0.10279048062653345,0.04047001675740148,-0.3132051940954323,0.02001534317583122,-0.10265909369626364,-0.2650993106705609,-0.6204429362000422,-0.060917967671207475,-0.0008880685948452082,-0.07486473572071248,-0.0970093156988267,0.012638547787720923,0.0038333457889041258,-0.011152429623959535,-0.034862328296285765,-0.13066041835766654,-0.12447156963936898,-0.01126081575127671,-0.10573486179949555,-0.0027811660114107186,-0.12842089893794703,0.021093654203088334,-0.02208103656967367,-0.048956079258091305
2303,-0.05058597899813337,0.16555568415564792,-0.07677748451460253,0.027834298473491757,0.09198544936356644,-0.03290800986839938,0.13556879660881926,-0.03492454776164791,-0.0006321710478414389,0.050006456966672344,-0.007343519119956881,0.004117024881328106,0.04584399526569392,-0.010298140218372396,-0.027494750873465465,0.06315364329250364,0.15954747496717134,-0.011049512859959521,-0.034893508107104766,0.0023630734109337938,-0.027042857424613976,0.0041119849288737955,-0.011356132852924609,0.019660192085594445
2304,0.0625714759046844,0.07327330203110236,0.6117326835136061,0.051611267480560274,0.13838220881378988,0.2568816616117101,0.1473624930283731,-0.00988195028541261,0.002092968506115085,0.03266731945156764,0.0057161221184745155,0.05148651324592578,0.04596898101483962,-0.0012844812984997133,-0.00906691249389148,0.07052101428450996,0.038636366880909635,0.016496827767813933,0.06468746545759509,0.0014679640567590013,0.02391480788147362,-0.0007869765103212955,-0.0066749393699728895,0.0117940721500743
2305,-0.1370142562443961,0.025262508216523188,-0.7190132519250387,-0.09114371993117637,-0.060001531408282176,-0.1651231588633603,0.07113721038371025,0.003994776833424112,-0.00019730984957959662,0.042553034108898796,-0.0029115056918938365,0.001705900288697677,0.014601454710769844,-0.011401266748873696,-0.03956932435530895,0.0578231260029466,0.04077542418089564,-0.0033119716536471346,0.09072006788020887,0.005906941910224645,0.04378562309025469,-0.016019669904337876,-0.01867222959785991,0.006172319459601478
2306,0.08241295940821938,-0.09832115173837501,-0.33998851074980857,0.02159952841707689,0.07320452096739728,0.09633554843461471,0.11886597552341178,0.019534367432904744,-0.0006519034583288885,-0.012615284144173558,-0.00012534388540132114,0.05066691074121017,0.03622198420002306,-0.0004913620260987273,-0.02034405248181514,-0.050232766847564746,0.06474062642441723,0.01592780721089266,-0.08576914086249594,-0.020907784985310655,-0.06042291110824436,0.0014797349446971709,-0.002389229107089328,0.012889430387564148
2307,-0.01770287418906511,0.09531521650086383,-0.3595503035908193,-0.08025065120700059,-0.0885453222735092,-0.1699497998578922,0.10345364461205406,-0.019545327123927266,8.58210186549968e-06,0.059243251631648806,-0.00011119346009202502,-0.0042889197954789895,-0.038319961440627125,-0.007866649989543397,0.02638866777835119,0.09713014905062473,0.0659942728226493,0.004805274300816329,-0.024600961242253448,-0.049987458769013,0.04583714116866659,-0.005894798816404006,0.03325324299404759,0.007635535640673972
2308,-0.043350276919926926,0.055303699877094915,-0.10281582563551787,0.030946230614895286,-0.04893690249681406,0.14136477618696777,0.0782103744040009,-0.007650383923081278,-0.00037678981626015684,0.05218179740234447,0.001796612188490485,0.004702258123637932,0.053301801276903975,-0.001477911743807425,0.042201074606128944,0.043979708168989474,0.008260535781410852,0.005428936786335186,0.09728570548167255,0.0027536097820588523,-0.016717542640736126,0.021691193886747017,0.0005898561873249264,0.010972823269534047
2309,0.03062150403734888,0.11987938832456436,0.5972699930291375,0.0326820417763717,-0.06368655938753406,0.1551609178522238,0.17529881884982415,0.030242617125553685,0.0003350586247449883,-0.00850337036059898,0.0074413985728219246,-0.010530484932225193,0.06673589120113249,-0.0008884675908393546,0.0630623015082345,0.18456790111455676,0.09428789615517019,0.022732034714578297,-0.03652436939271652,-0.04380668541733293,-0.053918470722246425,-0.004331315199480343,-0.008106644102055966,0.020525718581434624
